20170326,22,51,3,0,0,Overcast
20170326,23,10,2.5,0,0,Overcast
20170326,23,44,2.5,0,0,Overcast
20170326,23,51,2.5,0,0,Overcast
20170327,0,43,3,0,0,Overcast
20170327,0,51,3,0,0,Overcast
20170327,1,17,3,0,0,Overcast
20170327,1,47,3,0,0,Overcast
20170327,1,51,3,0,0,Overcast
20170327,2,2,3,0,0,Overcast
20170327,2,51,3,0,0,Overcast
20170327,3,51,3,0,0,Overcast
20170327,4,29,2.5,0,0,Overcast
20170327,4,47,3,0,0,Overcast
20170327,4,51,3,1,0,Light Rain
20170327,5,21,2.5,0,0,Overcast
20170327,5,51,2.5,0,0,Overcast
20170327,6,51,2.5,1,0,Light Rain
20170327,6,59,3,1,0,Light Rain
20170327,7,43,1.5,1,0,Light Rain
20170327,7,51,1.5,1,0,Light Rain
20170327,8,51,0.5,1,0,Rain
20170327,9,51,5,0,0,Fog
20170327,10,51,3,1,0,Light Rain
20170327,11,51,4,0,0,Overcast
20170327,12,51,6,0,0,Haze
20170327,13,51,7,0,0,Overcast
20170327,14,51,5,0,0,Haze
20170327,15,51,6,1,0,Light Rain
20170327,16,25,7,0,0,Mostly Cloudy
20170327,16,34,8,0,0,Overcast
20170327,16,51,8,0,0,Overcast
20170327,17,51,8,0,0,Overcast
20170327,18,20,7,0,0,Scattered Clouds
20170327,18,51,7,0,0,Partly Cloudy
20170327,19,51,7,0,0,Clear
20170327,20,51,6,0,0,Clear
20170327,21,51,6,0,0,Scattered Clouds
20170327,22,51,6,0,0,Overcast
20170327,23,51,6,0,0,Overcast
20170328,0,51,5,0,0,Overcast
20170328,1,27,2.5,1,0,Light Rain
20170328,1,34,4,1,0,Light Rain
20170328,1,51,4,0,0,Overcast
20170328,2,1,3,0,0,Overcast
20170328,2,11,3,0,0,Overcast
20170328,2,22,2,1,0,Light Rain
20170328,2,51,4,0,0,Overcast
20170328,3,51,4,0,0,Overcast
20170328,4,49,2,1,0,Heavy Rain
20170328,4,51,1.8,1,0,Heavy Rain
20170328,5,4,2.5,1,0,Light Rain
20170328,5,17,3,1,0,Light Rain
20170328,5,29,2.5,1,0,Rain
20170328,5,39,4,1,0,Light Rain
20170328,5,51,4,0,0,Overcast
20170328,6,28,5,0,0,Overcast
20170328,6,51,5,0,0,Overcast
20170328,7,4,6,0,0,Overcast
20170328,7,51,5,0,0,Overcast
20170328,8,51,5,0,0,Overcast
20170328,9,51,5,0,0,Overcast
20170328,10,51,2.5,0,0,Overcast
20170328,11,0,1,1,0,Light Rain
20170328,11,22,2,1,0,Light Rain
20170328,11,37,3,1,0,Light Rain
20170328,11,51,3,1,0,Light Rain
20170328,12,51,4,1,0,Light Rain
20170328,12,58,4,1,0,Light Rain
20170328,13,28,2.5,1,0,Light Rain
20170328,13,37,4,1,0,Light Rain
20170328,13,51,5,1,0,Light Rain
20170328,14,16,2.5,1,0,Rain
20170328,14,43,3,1,0,Light Rain
20170328,14,51,3,1,0,Light Rain
20170328,15,51,10,0,0,Overcast
20170328,16,51,10,0,0,Overcast
20170328,17,51,8,0,0,Overcast
20170328,18,33,1.8,1,0,Rain
20170328,18,51,2.5,1,0,Rain
20170328,18,58,5,1,0,Light Rain
20170328,19,10,1.8,1,0,Heavy Rain
20170328,19,29,2.5,1,0,Rain
20170328,19,38,3,1,0,Rain
20170328,19,51,4,1,0,Rain
20170328,20,2,2.5,1,0,Rain
20170328,20,9,3,1,0,Rain
20170328,20,51,6,1,0,Light Rain
20170328,21,37,4,1,0,Light Rain
20170328,21,51,5,1,0,Light Rain
20170328,22,5,6,0,0,Overcast
20170328,22,32,6,1,0,Light Rain
20170328,22,41,7,1,0,Light Rain
20170328,22,51,7,0,0,Overcast
20170328,23,6,7,0,0,Overcast
20170328,23,20,7,0,0,Mostly Cloudy
20170328,23,31,6,0,0,Overcast
20170328,23,38,8,0,0,Mostly Cloudy
20170328,23,51,7,0,0,Overcast
20170329,0,26,5,0,0,Overcast
20170329,0,51,4,0,0,Overcast
20170329,1,51,9,0,0,Overcast
20170329,2,51,10,0,0,Overcast
20170329,3,51,10,0,0,Overcast
20170329,4,38,10,0,0,Overcast
20170329,4,51,10,0,0,Overcast
20170329,5,51,10,0,0,Overcast
20170329,6,51,10,0,0,Overcast
20170329,7,51,10,0,0,Mostly Cloudy
20170329,8,51,10,0,0,Overcast
20170329,9,51,10,0,0,Overcast
20170329,10,51,10,0,0,Overcast
20170329,11,19,10,0,0,Mostly Cloudy
20170329,11,51,10,0,0,Scattered Clouds
20170329,12,51,10,0,0,Clear
20170329,13,51,10,0,0,Clear
20170329,14,51,10,0,0,Clear
20170329,15,51,10,0,0,Clear
20170329,16,51,10,0,0,Clear
20170329,17,51,10,0,0,Clear
20170329,18,51,10,0,0,Clear
20170329,19,51,10,0,0,Clear
20170329,20,51,10,0,0,Clear
20170329,21,51,10,0,0,Clear
20170329,22,51,10,0,0,Clear
20170329,23,51,10,0,0,Clear
20170330,0,51,10,0,0,Clear
20170330,1,51,10,0,0,Clear
20170330,2,51,10,0,0,Clear
20170330,3,51,10,0,0,Clear
20170330,4,51,10,0,0,Clear
20170330,5,51,10,0,0,Clear
20170330,6,51,10,0,0,Clear
20170330,7,51,10,0,0,Clear
20170330,8,51,10,0,0,Clear
20170330,9,51,10,0,0,Clear
20170330,10,51,10,0,0,Clear
20170330,11,51,10,0,0,Clear
20170330,12,51,10,0,0,Clear
20170330,13,51,10,0,0,Clear
20170330,14,51,10,0,0,Scattered Clouds
20170330,15,51,10,0,0,Mostly Cloudy
20170330,16,51,10,0,0,Mostly Cloudy
20170330,17,51,10,0,0,Overcast
20170330,18,51,10,0,0,Overcast
20170330,19,51,10,0,0,Overcast
20170330,20,51,10,0,0,Overcast
20170330,21,51,10,0,0,Overcast
20170330,22,51,10,0,0,Overcast
20170330,23,51,10,0,0,Overcast
20170331,0,51,9,1,0,Light Rain
20170331,1,51,7,1,0,Light Rain
20170331,2,51,5,1,0,Light Rain
20170331,3,39,2.5,1,0,Rain
20170331,3,51,2.5,1,0,Rain
20170331,4,1,4,1,0,Rain
20170331,4,12,4,1,0,Light Rain
20170331,4,51,8,0,0,Overcast
20170331,5,51,7,0,0,Overcast
20170331,6,51,4,0,0,Overcast
20170331,7,3,5,0,0,Overcast
20170331,7,51,4,1,0,Light Rain
20170331,8,23,4,1,0,Light Rain
20170331,8,38,2,1,0,Light Rain
20170331,8,51,3,1,0,Light Rain
20170331,9,15,2,1,0,Rain
20170331,9,22,1.8,1,0,Rain
20170331,9,28,3,1,0,Light Rain
20170331,9,51,3,1,0,Light Rain
20170331,10,11,2,1,0,Light Rain
20170331,10,49,3,1,0,Light Rain
20170331,10,51,3,1,0,Light Rain
20170331,11,5,2.5,1,0,Light Rain
20170331,11,36,1.5,1,0,Light Rain
20170331,11,49,2.5,1,0,Light Rain
20170331,11,51,3,1,0,Light Rain
20170331,12,14,2.5,1,0,Light Rain
20170331,12,32,4,1,0,Light Rain
20170331,12,51,5,1,0,Light Rain
20170331,13,51,3,1,0,Light Rain
20170331,14,51,3,1,0,Rain
20170331,15,49,2.5,1,0,Rain
20170331,15,51,2.5,1,0,Rain
20170331,16,2,3,1,0,Light Rain
20170331,16,18,3,1,0,Light Rain
20170331,16,38,2.5,1,0,Rain
20170331,16,51,3,1,0,Light Rain
20170331,17,4,2,1,0,Rain
20170331,17,34,4,1,0,Light Rain
20170331,17,46,2.5,1,0,Light Rain
20170331,17,51,3,1,0,Light Rain
20170331,17,57,1.8,1,0,Heavy Rain
20170331,18,13,2,1,0,Rain
20170331,18,19,1.5,1,0,Rain
20170331,18,29,2,1,0,Rain
20170331,18,51,1.8,1,0,Rain
20170331,19,13,2.5,1,0,Rain
20170331,19,26,3,1,0,Rain
20170331,19,51,4,1,0,Light Rain
20170331,20,16,2,1,0,Heavy Rain
20170331,20,32,5,1,0,Light Rain
20170331,20,51,4,1,0,Rain
20170331,21,12,2,1,0,Heavy Rain
20170331,21,51,2.5,1,0,Light Rain
20170331,22,0,4,1,0,Light Rain
20170331,22,51,4,1,0,Light Rain
20170331,23,51,4,1,0,Light Rain
20170401,0,51,7,0,0,Overcast
20170401,1,51,5,0,0,Overcast
20170401,2,51,6,0,0,Overcast
20170401,3,31,2.5,0,0,Overcast
20170401,3,38,3,0,0,Overcast
20170401,3,51,3,0,0,Overcast
20170401,3,59,2.5,0,0,Overcast
20170401,4,14,3,0,0,Overcast
20170401,4,51,3,0,0,Overcast
20170401,5,51,4,0,0,Overcast
20170401,6,51,9,0,0,Overcast
20170401,7,51,10,0,0,Overcast
20170401,7,59,10,0,0,Overcast
20170401,8,51,10,0,0,Overcast
20170401,9,13,10,0,0,Overcast
20170401,9,51,10,0,0,Overcast
20170401,10,51,10,0,0,Overcast
20170401,11,51,10,0,0,Overcast
20170401,12,51,10,0,0,Overcast
20170401,13,51,10,0,0,Overcast
20170401,14,51,10,0,0,Overcast
20170401,15,51,10,0,0,Overcast
20170401,16,51,10,0,0,Overcast
20170401,17,51,10,0,0,Overcast
20170401,18,51,10,0,0,Mostly Cloudy
20170401,19,51,10,0,0,Mostly Cloudy
20170401,20,51,10,0,0,Overcast
20170401,21,51,10,0,0,Overcast
20170401,22,51,10,0,0,Overcast
20170401,23,51,10,0,0,Overcast
20170402,0,49,10,0,0,Overcast
20170402,0,51,10,0,0,Overcast
20170402,1,37,10,0,0,Overcast
20170402,1,51,10,0,0,Overcast
20170402,2,51,10,0,0,Mostly Cloudy
20170402,3,51,10,0,0,Partly Cloudy
20170402,4,51,10,0,0,Mostly Cloudy
20170402,5,51,10,0,0,Clear
20170402,6,51,10,0,0,Clear
20170402,7,51,10,0,0,Clear
20170402,8,51,10,0,0,Clear
20170402,9,51,10,0,0,Clear
20170402,10,51,10,0,0,Clear
20170402,11,51,10,0,0,Clear
20170402,12,51,10,0,0,Clear
20170402,13,51,10,0,0,Clear
20170402,14,51,10,0,0,Partly Cloudy
20170402,15,51,10,0,0,Partly Cloudy
20170402,16,51,10,0,0,Partly Cloudy
20170402,17,51,10,0,0,Partly Cloudy
20170402,18,51,10,0,0,Clear
20170402,19,51,10,0,0,Clear
20170402,20,51,10,0,0,Clear
20170402,21,51,10,0,0,Clear
20170402,22,51,10,0,0,Clear
20170402,23,51,10,0,0,Clear
20170403,0,51,10,0,0,Clear
20170403,1,51,10,0,0,Clear
20170403,2,51,10,0,0,Clear
20170403,3,51,10,0,0,Clear
20170403,4,51,10,0,0,Clear
20170403,5,51,10,0,0,Clear
20170403,6,51,10,0,0,Clear
20170403,7,51,10,0,0,Clear
20170403,8,51,10,0,0,Clear
20170403,9,51,10,0,0,Partly Cloudy
20170403,10,51,10,0,0,Clear
20170403,11,51,10,0,0,Clear
20170403,12,51,10,0,0,Clear
20170403,13,51,10,0,0,Clear
20170403,14,51,10,0,0,Clear
20170403,15,51,10,0,0,Clear
20170403,16,51,10,0,0,Clear
20170403,17,51,10,0,0,Partly Cloudy
20170403,18,51,10,0,0,Scattered Clouds
20170403,19,51,10,0,0,Overcast
20170403,20,51,10,0,0,Overcast
20170403,21,51,10,0,0,Overcast
20170403,22,51,10,0,0,Overcast
20170403,23,51,9,1,0,Light Rain
20170404,0,51,8,1,0,Light Rain
20170404,1,51,4,1,0,Rain
20170404,2,2,3,1,0,Rain
20170404,2,24,1.8,1,0,Heavy Rain
20170404,2,33,0.8,1,0,Heavy Rain
20170404,2,51,0.8,1,0,Heavy Rain
20170404,3,10,1.5,1,0,Heavy Rain
20170404,3,51,1.8,1,0,Rain
20170404,3,59,2.5,1,0,Rain
20170404,4,15,5,1,0,Light Rain
20170404,4,51,10,0,0,Overcast
20170404,5,40,6,1,0,Light Rain
20170404,5,51,5,0,0,Overcast
20170404,6,40,2.5,0,0,Overcast
20170404,6,51,2,0,0,Overcast
20170404,7,3,1.8,0,0,Overcast
20170404,7,51,1,0,0,Overcast
20170404,8,13,0.8,0,0,Overcast
20170404,8,31,1,0,0,Overcast
20170404,8,51,1.2,0,0,Overcast
20170404,9,51,1.2,0,0,Overcast
20170404,10,28,2.5,0,0,Overcast
20170404,10,40,3,0,0,Overcast
20170404,10,51,3,0,0,Overcast
20170404,11,20,2.5,0,0,Overcast
20170404,11,35,4,0,0,Overcast
20170404,11,51,5,0,0,Overcast
20170404,12,51,6,0,0,Overcast
20170404,13,51,7,0,0,Overcast
20170404,16,51,10,0,0,Overcast
20170404,17,51,10,0,0,Overcast
20170404,18,51,10,0,0,Overcast
20170404,19,8,10,0,0,Overcast
20170404,19,51,10,0,0,Overcast
20170404,20,17,10,0,0,Overcast
20170404,20,51,10,0,0,Overcast
20170404,21,51,10,0,0,Overcast
20170404,22,51,8,0,0,Overcast
20170404,23,51,7,0,0,Overcast
20170405,0,51,4,0,0,Overcast
20170405,1,51,4,0,0,Overcast
20170405,2,51,3,0,0,Overcast
20170405,3,7,3,0,0,Overcast
20170405,3,17,2.5,0,0,Overcast
20170405,3,32,1.5,0,0,Overcast
20170405,3,51,1.8,0,0,Overcast
20170405,4,6,2,0,0,Overcast
20170405,4,17,3,0,0,Overcast
20170405,4,51,3,0,0,Overcast
20170405,5,51,3,0,0,Overcast
20170405,6,18,2.5,0,0,Overcast
20170405,6,28,3,0,0,Overcast
20170405,6,35,2.5,0,0,Overcast
20170405,6,44,3,0,0,Overcast
20170405,6,51,2,0,0,Overcast
20170405,7,51,3,0,0,Overcast
20170405,8,51,5,0,0,Partly Cloudy
20170405,9,7,5,0,0,Haze
20170405,9,40,6,0,0,Haze
20170405,9,51,7,0,0,Partly Cloudy
20170405,10,51,8,0,0,Overcast
20170405,11,51,10,0,0,Overcast
20170405,12,51,10,0,0,Overcast
20170405,13,51,10,0,0,Overcast
20170405,14,51,10,0,0,Mostly Cloudy
20170405,15,51,10,0,0,Clear
20170405,16,51,10,0,0,Clear
20170405,17,51,10,0,0,Clear
20170405,18,51,8,0,0,Clear
20170405,19,51,9,0,0,Clear
20170405,20,51,9,0,0,Clear
20170405,21,51,9,0,0,Clear
20170405,22,51,10,0,0,Clear
20170405,23,51,10,0,0,Scattered Clouds
20170406,0,51,10,0,0,Overcast
20170406,1,51,10,0,0,Overcast
20170406,2,51,10,0,0,Overcast
20170406,3,13,10,0,0,Overcast
20170406,3,51,10,0,0,Overcast
20170406,4,51,10,0,0,Overcast
20170406,5,51,10,0,0,Overcast
20170406,6,20,8,1,0,Light Rain
20170406,6,51,10,0,0,Overcast
20170406,7,22,10,0,0,Overcast
20170406,7,51,6,1,0,Light Rain
20170406,8,32,2.5,0,0,Overcast
20170406,9,51,5,1,0,Light Rain
20170406,10,20,2,1,0,Light Rain
20170406,10,51,2,1,0,Light Rain
20170406,11,27,1.5,1,0,Light Rain
20170406,11,51,1.5,1,0,Light Rain
20170406,12,4,2,0,0,Overcast
20170406,12,14,1.8,1,0,Light Rain
20170406,12,29,3,1,0,Light Rain
20170406,12,51,2,1,0,Light Rain
20170406,13,18,1.8,0,0,Overcast
20170406,13,51,1.8,1,0,Light Rain
20170406,14,23,2.5,0,0,Overcast
20170406,14,33,3,0,0,Overcast
20170406,14,51,4,1,0,Light Rain
20170406,15,21,2,0,0,Overcast
20170406,15,28,1.2,0,0,Overcast
20170406,15,51,1.5,1,0,Rain
20170406,16,0,3,1,0,Light Rain
20170406,16,10,1.8,1,0,Rain
20170406,16,17,3,1,0,Light Rain
20170406,16,27,2.5,1,0,Rain
20170406,17,23,3,1,0,Light Rain
20170406,17,51,6,0,0,Mostly Cloudy
20170406,18,51,8,0,0,Clear
20170406,21,51,10,0,0,Partly Cloudy
20170406,22,51,10,0,0,Partly Cloudy
20170406,23,51,10,0,0,Clear
20170407,0,51,10,0,0,Partly Cloudy
20170407,1,51,10,0,0,Mostly Cloudy
20170407,2,51,10,0,0,Clear
20170407,3,51,10,0,0,Clear
20170407,4,51,10,0,0,Mostly Cloudy
20170407,5,51,10,0,0,Mostly Cloudy
20170407,6,51,10,0,0,Overcast
20170407,7,51,10,0,0,Overcast
20170407,8,51,10,0,0,Overcast
20170407,9,51,10,0,0,Overcast
20170407,10,51,10,0,0,Overcast
20170407,11,35,10,0,0,Overcast
20170407,11,51,10,0,0,Overcast
20170407,12,21,10,0,0,Overcast
20170407,12,51,10,0,0,Overcast
20170407,13,51,10,0,0,Overcast
20170407,14,51,10,0,0,Overcast
20170407,15,51,10,0,0,Overcast
20170407,16,51,10,0,0,Overcast
20170407,17,51,10,0,0,Overcast
20170407,18,51,10,0,0,Overcast
20170407,19,51,10,0,0,Mostly Cloudy
20170407,20,51,10,0,0,Overcast
20170407,21,51,10,0,0,Overcast
20170407,22,51,10,0,0,Overcast
20170407,23,51,10,0,0,Overcast
20170408,0,51,10,0,0,Overcast
20170408,1,51,10,0,0,Overcast
20170408,2,51,10,0,0,Overcast
20170408,3,51,10,0,0,Overcast
20170408,4,51,10,0,0,Overcast
20170408,5,51,10,0,0,Scattered Clouds
20170408,6,51,10,0,0,Partly Cloudy
20170408,7,51,10,0,0,Mostly Cloudy
20170408,8,51,10,0,0,Scattered Clouds
20170408,9,51,10,0,0,Partly Cloudy
20170408,10,51,10,0,0,Clear
20170408,11,51,10,0,0,Clear
20170408,12,51,10,0,0,Clear
20170408,13,51,10,0,0,Clear
20170408,14,51,10,0,0,Clear
20170408,15,51,10,0,0,Clear
20170408,16,51,10,0,0,Clear
20170408,17,51,10,0,0,Clear
20170408,18,51,10,0,0,Clear
20170408,19,51,10,0,0,Clear
20170408,20,51,10,0,0,Clear
20170408,21,51,10,0,0,Clear
20170408,22,51,10,0,0,Clear
20170408,23,51,10,0,0,Clear
20170409,0,51,10,0,0,Clear
20170409,1,51,10,0,0,Clear
20170409,2,51,10,0,0,Clear
20170409,3,51,10,0,0,Clear
20170409,4,51,10,0,0,Clear
20170409,5,51,10,0,0,Clear
20170409,6,51,10,0,0,Clear
20170409,7,51,10,0,0,Clear
20170409,8,51,10,0,0,Clear
20170409,9,51,10,0,0,Clear
20170409,10,51,10,0,0,Clear
20170409,11,51,10,0,0,Clear
20170409,12,51,10,0,0,Clear
20170409,13,51,10,0,0,Clear
20170409,14,51,10,0,0,Clear
20170409,15,51,10,0,0,Clear
20170409,16,51,10,0,0,Clear
20170409,17,51,10,0,0,Clear
20170409,18,51,10,0,0,Clear
20170409,19,51,10,0,0,Clear
20170409,20,51,10,0,0,Clear
20170409,21,51,10,0,0,Clear
20170409,22,51,10,0,0,Clear
20170409,23,51,10,0,0,Clear
20170410,0,51,10,0,0,Clear
20170410,1,51,10,0,0,Clear
20170410,2,51,10,0,0,Clear
20170410,3,51,10,0,0,Clear
20170410,4,51,10,0,0,Clear
20170410,5,51,10,0,0,Clear
20170410,6,51,10,0,0,Clear
20170410,7,51,10,0,0,Clear
20170410,8,51,10,0,0,Clear
20170410,9,51,10,0,0,Clear
20170410,10,51,10,0,0,Clear
20170410,11,51,10,0,0,Clear
20170410,12,51,10,0,0,Clear
20170410,13,51,10,0,0,Clear
20170410,14,51,10,0,0,Clear
20170410,15,51,10,0,0,Clear
20170410,16,51,10,0,0,Clear
20170410,17,51,10,0,0,Clear
20170410,18,51,10,0,0,Clear
20170410,19,51,10,0,0,Clear
20170410,20,51,10,0,0,Clear
20170410,21,51,10,0,0,Clear
20170410,22,51,10,0,0,Clear
20170410,23,51,10,0,0,Clear
20170411,0,51,10,0,0,Clear
20170411,1,51,10,0,0,Clear
20170411,2,51,10,0,0,Clear
20170411,3,51,10,0,0,Clear
20170411,4,51,10,0,0,Clear
20170411,5,51,10,0,0,Clear
20170411,6,51,10,0,0,Clear
20170411,7,51,10,0,0,Clear
20170411,8,51,10,0,0,Clear
20170411,9,51,10,0,0,Clear
20170411,10,51,10,0,0,Clear
20170411,11,51,10,0,0,Clear
20170411,12,51,10,0,0,Clear
20170411,13,51,10,0,0,Clear
20170411,14,51,10,0,0,Clear
20170411,15,51,10,0,0,Clear
20170411,16,51,10,0,0,Clear
20170411,17,51,10,0,0,Clear
20170411,18,51,10,0,0,Clear
20170411,19,51,10,0,0,Clear
20170411,20,51,10,0,0,Clear
20170411,21,51,10,0,0,Clear
20170411,22,51,10,0,0,Clear
20170411,23,51,10,0,0,Clear
20170412,0,51,10,0,0,Clear
20170412,1,51,10,0,0,Clear
20170412,2,51,10,0,0,Clear
20170412,3,51,10,0,0,Clear
20170412,4,51,10,0,0,Clear
20170412,5,51,10,0,0,Clear
20170412,6,51,10,0,0,Clear
20170412,7,51,10,0,0,Clear
20170412,8,51,9,0,0,Mostly Cloudy
20170412,9,51,9,0,0,Mostly Cloudy
20170412,10,51,10,0,0,Overcast
20170412,11,51,10,1,0,Light Rain
20170412,12,51,4,1,0,Rain
20170412,13,51,10,0,0,Mostly Cloudy
20170412,14,51,10,0,0,Clear
20170412,15,51,10,0,0,Clear
20170412,16,51,10,0,0,Clear
20170412,17,51,10,0,0,Clear
20170412,18,51,10,0,0,Clear
20170412,19,51,10,0,0,Clear
20170412,20,51,10,0,0,Clear
20170412,21,51,10,0,0,Clear
20170412,22,51,10,0,0,Clear
20170412,23,51,10,0,0,Clear
20170413,0,51,10,0,0,Clear
20170413,1,51,10,0,0,Clear
20170413,2,51,10,0,0,Clear
20170413,3,51,10,0,0,Clear
20170413,4,51,10,0,0,Clear
20170413,5,51,10,0,0,Clear
20170413,6,51,10,0,0,Clear
20170413,7,51,10,0,0,Clear
20170413,8,51,9,0,0,Clear
20170413,9,51,10,0,0,Clear
20170413,10,51,10,0,0,Clear
20170413,11,51,10,0,0,Clear
20170413,12,51,10,0,0,Clear
20170413,13,51,10,0,0,Clear
20170413,14,51,10,0,0,Clear
20170413,15,51,10,0,0,Clear
20170413,16,51,10,0,0,Clear
20170413,17,51,10,0,0,Clear
20170413,18,51,10,0,0,Clear
20170413,19,51,10,0,0,Clear
20170413,20,51,10,0,0,Partly Cloudy
20170413,21,51,10,0,0,Partly Cloudy
20170413,22,51,10,0,0,Clear
20170413,23,51,10,0,0,Clear
20170414,0,51,10,0,0,Clear
20170414,1,51,10,0,0,Clear
20170414,2,51,10,0,0,Clear
20170414,3,51,10,0,0,Clear
20170414,4,51,10,0,0,Clear
20170414,5,51,10,0,0,Scattered Clouds
20170414,6,51,10,0,0,Clear
20170414,7,51,10,0,0,Scattered Clouds
20170414,8,51,10,0,0,Overcast
20170414,9,51,10,0,0,Overcast
20170414,10,51,10,0,0,Partly Cloudy
20170414,11,51,10,0,0,Scattered Clouds
20170414,12,51,10,0,0,Clear
20170414,13,51,10,0,0,Clear
20170414,14,51,10,0,0,Clear
20170414,15,51,10,0,0,Clear
20170414,16,51,10,0,0,Clear
20170414,17,51,10,0,0,Clear
20170414,18,51,10,0,0,Clear
20170414,19,51,10,0,0,Clear
20170414,20,51,10,0,0,Clear
20170414,21,51,10,0,0,Clear
20170414,22,51,10,0,0,Clear
20170414,23,51,10,0,0,Clear
20170415,0,51,10,0,0,Clear
20170415,1,51,10,0,0,Clear
20170415,2,51,10,0,0,Clear
20170415,3,51,10,0,0,Clear
20170415,4,51,10,0,0,Clear
20170415,5,51,10,0,0,Clear
20170415,6,51,10,0,0,Clear
20170415,7,51,10,0,0,Clear
20170415,8,51,10,0,0,Clear
20170415,9,51,10,0,0,Partly Cloudy
20170415,10,51,10,0,0,Overcast
20170415,11,51,10,0,0,Overcast
20170415,12,51,10,0,0,Overcast
20170415,13,51,10,0,0,Overcast
20170415,14,51,10,0,0,Mostly Cloudy
20170415,15,51,10,0,0,Mostly Cloudy
20170415,16,51,10,0,0,Overcast
20170415,17,51,10,0,0,Overcast
20170415,17,59,10,0,0,Overcast
20170415,18,44,10,0,0,Mostly Cloudy
20170415,18,51,10,0,0,Mostly Cloudy
20170415,19,51,10,0,0,Overcast
20170415,20,51,10,0,0,Partly Cloudy
20170415,21,51,10,0,0,Clear
20170415,22,51,10,0,0,Mostly Cloudy
20170415,23,51,10,0,0,Mostly Cloudy
20170416,0,51,10,0,0,Clear
20170416,1,51,10,0,0,Clear
20170416,2,51,10,0,0,Clear
20170416,3,51,10,0,0,Clear
20170416,4,51,9,0,0,Clear
20170416,5,51,10,0,0,Partly Cloudy
20170416,6,51,9,0,0,Clear
20170416,7,51,10,0,0,Clear
20170416,8,51,10,0,0,Clear
20170416,9,51,10,0,0,Partly Cloudy
20170416,10,51,10,0,0,Partly Cloudy
20170416,11,51,10,0,0,Clear
20170416,12,51,10,0,0,Clear
20170416,13,51,10,0,0,Partly Cloudy
20170416,14,51,10,0,0,Partly Cloudy
20170416,15,51,10,0,0,Mostly Cloudy
20170416,16,51,4,1,0,Light Rain
20170416,17,51,10,0,0,Partly Cloudy
20170416,18,51,10,0,0,Clear
20170416,19,51,10,0,0,Clear
20170416,20,51,10,0,0,Scattered Clouds
20170416,21,51,10,0,0,Overcast
20170416,22,51,10,0,0,Overcast
20170416,23,51,10,0,0,Mostly Cloudy
20170417,0,51,10,0,0,Clear
20170417,1,51,10,0,0,Clear
20170417,2,51,10,0,0,Clear
20170417,3,51,10,0,0,Clear
20170417,4,51,10,0,0,Clear
20170417,5,51,10,0,0,Clear
20170417,6,51,10,0,0,Clear
20170417,7,51,10,0,0,Scattered Clouds
20170417,8,51,10,0,0,Mostly Cloudy
20170417,9,51,10,0,0,Mostly Cloudy
20170417,10,51,10,0,0,Overcast
20170417,11,51,10,0,0,Scattered Clouds
20170417,12,51,10,0,0,Clear
20170417,13,51,10,0,0,Clear
20170417,14,51,10,0,0,Clear
20170417,15,51,10,0,0,Clear
20170417,16,51,10,0,0,Clear
20170417,17,51,10,0,0,Clear
20170417,18,51,10,0,0,Clear
20170417,19,51,10,0,0,Clear
20170417,20,51,10,0,0,Clear
20170417,21,51,10,0,0,Clear
20170417,22,51,10,0,0,Clear
20170417,23,51,10,0,0,Clear
20170418,0,51,10,0,0,Clear
20170418,1,51,10,0,0,Clear
20170418,2,51,10,0,0,Clear
20170418,3,51,10,0,0,Clear
20170418,4,51,10,0,0,Clear
20170418,5,51,10,0,0,Clear
20170418,6,51,10,0,0,Clear
20170418,7,51,10,0,0,Clear
20170418,8,51,10,0,0,Clear
20170418,9,51,10,0,0,Clear
20170418,10,51,10,0,0,Clear
20170418,11,51,10,0,0,Clear
20170418,12,51,10,0,0,Clear
20170418,13,51,10,0,0,Clear
20170418,14,51,10,0,0,Clear
20170418,15,51,10,0,0,Clear
20170418,16,51,10,0,0,Clear
20170418,17,51,10,0,0,Clear
20170418,18,51,10,0,0,Clear
20170418,19,51,10,0,0,Clear
20170418,20,51,10,0,0,Clear
20170418,21,51,10,0,0,Clear
20170418,22,51,10,0,0,Clear
20170418,23,37,10,0,0,Mostly Cloudy
20170418,23,51,10,0,0,Mostly Cloudy
20170419,0,51,10,0,0,Mostly Cloudy
20170419,1,20,10,0,0,Scattered Clouds
20170419,1,51,10,0,0,Scattered Clouds
20170419,2,51,10,0,0,Scattered Clouds
20170419,3,3,10,0,0,Mostly Cloudy
20170419,3,51,10,0,0,Mostly Cloudy
20170419,4,51,10,0,0,Mostly Cloudy
20170419,5,51,10,0,0,Mostly Cloudy
20170419,6,9,10,0,0,Scattered Clouds
20170419,6,32,10,0,0,Mostly Cloudy
20170419,6,51,10,0,0,Mostly Cloudy
20170419,7,51,10,0,0,Mostly Cloudy
20170419,8,39,10,0,0,Scattered Clouds
20170419,8,46,10,0,0,Mostly Cloudy
20170419,8,51,10,0,0,Mostly Cloudy
20170419,9,51,10,0,0,Overcast
20170419,10,51,10,0,0,Overcast
20170419,11,51,10,0,0,Overcast
20170419,12,51,10,0,0,Mostly Cloudy
20170419,13,51,10,0,0,Mostly Cloudy
20170419,14,51,10,0,0,Mostly Cloudy
20170419,15,51,10,0,0,Overcast
20170419,16,51,10,0,0,Overcast
20170419,17,43,10,0,0,Overcast
20170419,17,51,10,0,0,Overcast
